# New log file created
2026-03-10 00:00:35,747 INFO: Protocol=TLS, Size=1434, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:35,796 INFO: Protocol=TCP, Size=1434, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:35,924 INFO: Protocol=TLS, Size=1380, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:35,983 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,016 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,048 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,077 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,099 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,161 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,227 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,260 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,296 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,343 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,476 INFO: Protocol=TLS, Size=133, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,551 INFO: Protocol=TLS, Size=133, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,596 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,629 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,666 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,692 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,705 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,728 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,828 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,844 INFO: Protocol=TLS, Size=787, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,851 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,858 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,866 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,924 INFO: Protocol=TLS, Size=643, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,951 INFO: Protocol=TLS, Size=78, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,964 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:36,980 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:36,993 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:37,005 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:37,331 INFO: Protocol=DNS, Size=71, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:37,337 INFO: Protocol=DNS, Size=71, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:37,348 INFO: Protocol=DNS, Size=71, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:37,370 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:37,384 INFO: Protocol=DNS, Size=132, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:37,403 INFO: Protocol=DNS, Size=127, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:37,423 INFO: Protocol=DNS, Size=103, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:37,998 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:38,068 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:38,073 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:38,092 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:38,098 INFO: Protocol=DNS, Size=130, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:38,104 INFO: Protocol=DNS, Size=106, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:38,111 INFO: Protocol=DNS, Size=147, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:46,463 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:00:46,953 INFO: Protocol=TLS, Size=128, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:00:46,966 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:00:49,605 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:49,612 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:49,617 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:49,818 INFO: Protocol=DNS, Size=129, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:49,826 INFO: Protocol=DNS, Size=107, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:49,834 INFO: Protocol=DNS, Size=95, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:53,562 INFO: Protocol=DNS, Size=99, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:53,612 INFO: Protocol=DNS, Size=99, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:53,619 INFO: Protocol=DNS, Size=430, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:53,630 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:53,823 INFO: Protocol=TCP, Size=70, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:53,833 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:53,857 INFO: Protocol=TLS, Size=571, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:54,085 INFO: Protocol=TLS, Size=1434, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,100 INFO: Protocol=TCP, Size=1434, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,131 INFO: Protocol=TLS, Size=1380, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,142 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:54,155 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:54,169 INFO: Protocol=TCP, Size=1434, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:54,203 INFO: Protocol=TLS, Size=570, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:54,379 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,392 INFO: Protocol=TLS, Size=133, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,404 INFO: Protocol=TLS, Size=133, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,412 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:54,417 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:00:54,476 INFO: Protocol=DNS, Size=213, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:54,483 INFO: Protocol=DNS, Size=225, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:00:54,494 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:54,501 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=51.132.193.105
2026-03-10 00:00:54,601 INFO: Protocol=TCP, Size=70, Src=51.132.193.105, Dst=192.168.147.246
2026-03-10 00:00:54,716 INFO: Protocol=TLS, Size=641, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,722 INFO: Protocol=TLS, Size=78, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,730 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:54,748 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:54,758 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=140.82.112.22
2026-03-10 00:00:54,951 INFO: Protocol=TCP, Size=54, Src=140.82.112.22, Dst=192.168.147.246
2026-03-10 00:00:56,095 INFO: Protocol=TCP, Size=70, Src=51.132.193.105, Dst=192.168.147.246
2026-03-10 00:00:57,619 INFO: Protocol=TCP, Size=70, Src=51.132.193.105, Dst=192.168.147.246
2026-03-10 00:00:58,113 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=51.132.193.105
2026-03-10 00:00:58,368 INFO: Protocol=TCP, Size=70, Src=51.132.193.105, Dst=192.168.147.246
2026-03-10 00:00:59,218 INFO: Protocol=TCP, Size=70, Src=51.132.193.105, Dst=192.168.147.246
2026-03-10 00:01:00,491 INFO: Protocol=TLS, Size=77, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:01:01,005 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:01:01,251 INFO: Protocol=TCP, Size=70, Src=51.132.193.105, Dst=192.168.147.246
2026-03-10 00:01:01,514 INFO: Protocol=TCP, Size=70, Src=51.132.193.105, Dst=192.168.147.246
2026-03-10 00:01:02,480 INFO: Packet capture stopped by user
2026-03-10 00:01:18,062 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:01:18,079 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:01:18,093 INFO: Protocol=TLS, Size=128, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:01:18,112 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:01:19,226 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:01:19,231 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:01:19,237 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:01:19,328 INFO: Protocol=DNS, Size=257, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:01:19,345 INFO: Protocol=DNS, Size=225, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:01:19,357 INFO: Protocol=DNS, Size=213, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:01:20,276 INFO: Protocol=DNS, Size=69, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:01:20,280 INFO: Protocol=DNS, Size=69, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:01:20,285 INFO: Protocol=DNS, Size=122, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:01:20,425 INFO: Protocol=DNS, Size=69, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:01:20,431 INFO: Protocol=DNS, Size=97, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:01:20,436 INFO: Protocol=DNS, Size=85, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:01:46,757 INFO: Protocol=TLS, Size=77, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:01:46,780 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:01:47,270 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:01:47,307 INFO: Protocol=TLS, Size=129, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:01:47,349 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:01:52,039 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=142.251.43.4
2026-03-10 00:01:52,121 INFO: Protocol=TCP, Size=70, Src=142.251.43.4, Dst=192.168.147.246
2026-03-10 00:01:52,491 INFO: Protocol=TCP, Size=70, Src=142.251.43.4, Dst=192.168.147.246
2026-03-10 00:01:54,562 INFO: Protocol=TCP, Size=70, Src=142.251.43.4, Dst=192.168.147.246
2026-03-10 00:01:58,473 INFO: Protocol=TCP, Size=70, Src=142.251.43.4, Dst=192.168.147.246
2026-03-10 00:01:59,880 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:01:59,987 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:01:59,993 INFO: Protocol=DNS, Size=79, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:00,251 INFO: Protocol=DNS, Size=262, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:00,262 INFO: Protocol=DNS, Size=248, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:00,275 INFO: Protocol=DNS, Size=272, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:06,702 INFO: Protocol=TCP, Size=70, Src=142.251.43.4, Dst=192.168.147.246
2026-03-10 00:02:08,236 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:08,241 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:08,248 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:08,253 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:08,511 INFO: Protocol=DNS, Size=354, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:08,520 INFO: Protocol=DNS, Size=230, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:17,029 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:02:17,284 INFO: Protocol=TLS, Size=129, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:02:17,294 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:02:24,352 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:24,357 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:24,362 INFO: Protocol=DNS, Size=212, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:24,367 INFO: Protocol=DNS, Size=224, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:24,381 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:24,622 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:24,627 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:24,632 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:02:24,713 INFO: Protocol=DNS, Size=257, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:24,723 INFO: Protocol=DNS, Size=224, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:24,728 INFO: Protocol=DNS, Size=212, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:02:24,762 INFO: Protocol=TCP, Size=70, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:24,775 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:24,808 INFO: Protocol=TLS, Size=571, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:24,907 INFO: Protocol=TLS, Size=153, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:24,935 INFO: Protocol=TLS, Size=491, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:25,209 INFO: Protocol=TLS, Size=1434, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:25,272 INFO: Protocol=TCP, Size=1434, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:25,292 INFO: Protocol=TCP, Size=1434, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:25,312 INFO: Protocol=TLS, Size=406, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:25,329 INFO: Protocol=TLS, Size=1434, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:25,340 INFO: Protocol=TLS, Size=669, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:25,401 INFO: Protocol=TCP, Size=54, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:25,444 INFO: Protocol=TLS, Size=157, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:25,497 INFO: Protocol=TLS, Size=519, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:25,509 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:25,514 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:25,521 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=52.168.117.171
2026-03-10 00:02:25,910 INFO: Protocol=TCP, Size=54, Src=52.168.117.171, Dst=192.168.147.246
2026-03-10 00:02:33,097 INFO: Protocol=TLS, Size=77, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:02:33,606 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:02:47,166 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:02:47,434 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:02:47,450 INFO: Protocol=TLS, Size=128, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:02:47,465 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:03:08,235 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:03:08,238 INFO: Protocol=DNS, Size=74, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:03:08,241 INFO: Protocol=DNS, Size=246, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:03:08,489 INFO: Protocol=DNS, Size=270, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:03:17,233 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:03:17,777 INFO: Protocol=TLS, Size=130, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:03:17,855 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:03:19,291 INFO: Protocol=TLS, Size=77, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:03:19,777 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:03:28,011 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:03:28,189 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:03:28,198 INFO: Protocol=DNS, Size=212, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:03:28,212 INFO: Protocol=DNS, Size=224, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:03:28,287 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=20.42.73.26
2026-03-10 00:03:28,397 INFO: Protocol=TCP, Size=70, Src=20.42.73.26, Dst=192.168.147.246
2026-03-10 00:03:29,904 INFO: Protocol=TCP, Size=70, Src=20.42.73.26, Dst=192.168.147.246
2026-03-10 00:03:31,227 INFO: Protocol=TCP, Size=70, Src=20.42.73.26, Dst=192.168.147.246
2026-03-10 00:03:35,218 INFO: Protocol=TCP, Size=70, Src=20.42.73.26, Dst=192.168.147.246
2026-03-10 00:03:47,999 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:03:48,520 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:03:48,532 INFO: Protocol=TLS, Size=130, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:03:48,544 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:04:06,078 INFO: Protocol=TLS, Size=77, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:04:06,591 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:04:10,500 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:04:10,510 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:04:10,524 INFO: Protocol=DNS, Size=92, Src=192.168.147.246, Dst=192.168.147.149
2026-03-10 00:04:10,754 INFO: Protocol=DNS, Size=257, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:04:10,760 INFO: Protocol=DNS, Size=224, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:04:10,770 INFO: Protocol=DNS, Size=212, Src=192.168.147.149, Dst=192.168.147.246
2026-03-10 00:04:18,437 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:04:18,583 INFO: Protocol=TCP, Size=54, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:04:18,601 INFO: Protocol=TLS, Size=130, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:04:18,722 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:04:24,922 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=52.168.112.67
2026-03-10 00:04:25,191 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:26,515 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:28,334 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:30,932 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=52.168.112.67
2026-03-10 00:04:31,041 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:32,089 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:32,101 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:34,128 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:38,310 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:42,800 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=52.168.112.67
2026-03-10 00:04:42,976 INFO: Protocol=TCP, Size=66, Src=192.168.147.246, Dst=52.168.112.67
2026-03-10 00:04:42,987 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:43,249 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:44,072 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:44,264 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:46,063 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:46,293 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
2026-03-10 00:04:48,414 INFO: Protocol=TLS, Size=264, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:04:48,886 INFO: Protocol=TLS, Size=128, Src=134.224.240.223, Dst=192.168.147.246
2026-03-10 00:04:48,896 INFO: Protocol=TCP, Size=54, Src=192.168.147.246, Dst=134.224.240.223
2026-03-10 00:04:50,183 INFO: Protocol=TCP, Size=70, Src=52.168.112.67, Dst=192.168.147.246
